-2.527829528527720981e+01,1.858589000686044912e+01,1.159475782126063592e+02,-2.824065085122919072e+01,-1.693278957947877572e+01
-2.074907369967709414e+01,4.063444621856215377e+01,5.783711978059547221e+01,-1.912936601582642382e+01,-5.202758640268112345e+01
6.542522018039171883e+01,-5.446971573488433194e+01,-4.264750080158117740e+00,3.707208486942222692e+01,-3.054903326336276947e+01
7.942152731956426237e+01,-1.086526947882173033e+01,-9.208810366701431604e+00,8.904443558221096566e+01,9.322772991333810211e+00
3.468562361350855383e+01,-1.572417415214324699e+01,-4.143145213888172407e+01,-7.388992296058196985e+01,8.044659557960797258e+01
6.397331182998734533e+01,4.123026563335735517e+01,-2.746978489745339758e+01,2.401308682212396306e+01,3.959149743511888175e+01
3.179078667212636944e+01,-1.924942181043228118e+01,-4.208126603049488068e+01,-9.892193982659848928e+01,1.043349413380550033e+02
-1.577779388936752980e+02,-9.450561077536855237e+01,-3.674249655607385279e+01,-1.945640056292190678e+01,1.041374083490676838e+01
9.945977859397164877e+01,-4.330458716161325583e+01,-3.153053855727140586e+00,5.508209941453763037e+01,4.205010633095371730e+01
-5.058868812692691286e+00,7.731842928976490725e+01,-4.493198700851780814e+01,2.543591664639074779e+01,-4.568766284800148725e+01
-2.305080447571294400e+01,-2.244072454947033535e+01,-1.692207041248350086e+00,-1.147469013717483000e+00,-9.828430041032909514e+01
4.988689908251340199e+01,5.556632285219451006e+01,-2.879726829158454038e+01,3.145960774275413208e+00,-2.004753671208365229e-01
-1.053202042208335172e+02,7.151983950889790265e+01,2.037412385083574407e+01,1.628271356971257546e+02,5.001771635201419031e+01
3.253217619649116443e+01,-6.900465076961753041e+00,-5.357481209901449404e+01,-1.029384289425295123e+02,1.184040587461945506e+02
-2.179341189378122934e+01,2.498498973977431703e+01,7.142723392283294004e+01,-1.951348042103242264e+01,-3.521235272625134627e+01
-1.374165680260987017e+02,-8.717772055669784947e+01,-4.372554837281099083e+01,-3.846951865346646571e+01,1.298603443100746446e+01
-1.565925301720010390e-02,1.276630273177960717e+01,1.090411674462655611e+02,-2.767718242251051919e+01,-9.485854908042542277e+00
2.281190967302890282e+00,1.316515374020511686e+01,8.049344099161551469e+01,-2.047799843684491972e+00,-3.774464361169528104e+01
-2.524574703655739683e+01,2.541214427586895397e+01,7.865037939837759495e+01,-2.158029169462480112e+01,-4.512003267862143474e+01
1.121777903024686829e+01,-6.647920012741454343e+01,-1.282205719721094539e+01,-4.599514114048039204e+01,-3.900754625011035870e+01
1.218301417557308213e+02,-7.662950674015795016e+01,-9.793044992271484617e+00,5.195623566642395730e+01,1.480800052846748116e+01
6.391112060524232419e+00,4.202058670261965001e-01,1.184384592508199177e+02,-4.531107226354434658e+01,2.863365479433555549e+01
-1.512693441970961885e+02,-9.242106652781544085e+01,-1.084641543374671002e+01,-5.413780472735829186e+00,4.001247894899885083e+00
-1.024856021287486527e+02,-2.667433482969128278e+01,-2.147156033377614737e+00,-8.757241713180198062e+00,8.610700303264700040e+00
6.041878027035988197e+00,6.941334191792530817e+01,-3.534174486056643616e+01,1.236246095436481518e+01,-2.885148868575269177e+01
-2.450285857138246115e+01,1.031667947594409540e+01,9.529410647902449227e+01,-8.921142083125801037e+00,-2.185642754564262802e+01
8.701229632770305500e+01,-2.880945814019526452e+01,-2.591699406485985335e+01,4.738526278111468315e+01,-1.222655258582974902e+01
-1.352505200152481635e+01,2.907758658507479765e+01,7.377893222647453797e+01,-2.066811706952439209e+01,-4.911311097821036498e+01
1.605425441641281026e+01,7.778127333907215757e+01,-5.244612893011544941e+01,-8.847865571214713398e+00,-7.388705458258689518e+00
1.498563901909226104e+02,-8.019378313402899039e+01,-1.883644147559137849e+01,5.714517933537592143e+01,4.209906554294065728e+01
-1.078897475087785907e+01,1.498379299404132325e+01,1.081784123404737272e+02,-3.625372588437734578e+01,2.170473696471682867e+00
-4.140144302644936047e+00,-3.142830063542016106e+01,-4.564875731826845140e+00,-2.144209829903137887e+01,-7.368340571564019115e+01
4.586954722262895245e+01,-7.451590362117987532e+00,-2.307219467498155652e+00,-3.522747407182609436e+01,1.799205610702339797e+01
2.508502180607051457e+01,-5.101858717439336388e+00,-1.637944250087794629e+01,-2.145302002106266670e+01,-5.578151407790725358e+01
1.018103858382949198e+02,-5.332770895114789766e+01,-9.986652565181156405e+00,6.995682908387229304e+01,3.284344904088214179e+01
-1.434005049038390212e+02,-7.947523812406771526e+01,-4.910464470411796611e+01,-4.490245981315332102e+01,3.509983554648187010e+01
8.358121286774347425e+01,-5.893618222990816946e+01,-7.931166759220669604e+00,6.535420326072230068e+01,-8.974702535062711206e+00
6.713634791840705418e+01,-2.195334333467257437e+01,-1.135395810768555336e+01,3.958509156580048938e+01,-1.700386022325993096e+01
4.490648771992102439e+01,1.471419574675532260e+01,3.086987339603719604e+01,-5.728611734478657525e+01,2.223771656852031242e+01
3.163670057471598795e+01,6.093604880738514140e+01,8.037830910200919732e+01,-6.702332736023086568e+01,5.666289146775313412e+01
-1.652566110303546054e+01,5.044328814343994338e+01,-5.766855256353745318e+01,-1.467782192942029162e+00,-3.817061259693889497e+01
1.149780172850638316e+01,2.546373855550613996e+01,9.344907754270856515e+01,-2.276664128295723444e+01,9.206034012011837575e+00
1.645230761278432752e+01,6.643059376588465170e+01,-5.037303382292554943e+01,-2.487557947129232971e+01,-1.382633366812426434e+00
3.199514165313629732e+01,-3.456202705465851466e+01,-6.440166749026052351e+00,5.098238206719102550e+01,-3.403163513192592404e+01
3.201059058645050026e+00,-1.258843189279766017e+00,-3.244276738606076549e+01,-5.678971906449570639e+01,-4.732808622481490346e+01
-1.483466452218656606e+01,-4.311215478385211242e+01,1.267447163222920459e+01,-4.297487122846172269e+01,-6.109174064584593111e+01
-1.812395659840136020e+01,1.340261444521612759e+02,-3.048037164924764042e+01,-9.467586914633287165e+00,8.667663254196254385e+00
1.811696122957476618e+01,-3.823819216479218852e+01,-2.571697567748153190e+01,-6.282304316465760508e+01,4.933651728391764379e+01
4.316099093479420645e+01,-1.830792790411747006e+01,-1.310442577586030666e+01,2.384647364873596587e+01,-1.824225596672558458e+00
-2.321444916629971189e+01,9.967081582807708173e+01,-4.698330632678710117e+01,1.058722782122663197e+01,-2.461366486084384064e+01
5.096505835117344674e+01,-1.574304144973445574e+01,-4.802494355460150643e+01,-9.674584617512176976e+01,9.997729767132177869e+01
1.203418087474769749e+01,-1.942897810600526043e+01,9.917737211776824324e+00,1.890540799396175586e+00,-6.978361287724865747e+01
2.207730450082329376e+00,2.680326114364939727e+01,1.035251440022736489e+02,-2.346312170098623184e+01,2.771674096211550697e+00
-1.109295746781938306e+02,7.053899871141530298e+01,-1.302527587891897376e+01,1.390861365817905266e+02,4.281359336578743324e+01
-5.643353716168759249e+00,3.022809307152664360e+01,-4.319405452664117073e-02,4.262270528878323717e+01,-5.159060818088399003e+01
5.189230446468514657e+01,-3.473305189817762795e+01,-1.705430055951888235e+01,5.424324586041615248e+01,-2.312534944115926905e+01
-5.117143449721262449e+00,2.679128696940096077e+01,8.344367526047251715e+01,-1.347358891776702627e+01,-3.114865481651932200e+01
8.039882986315109292e+01,-7.887910921527819141e+01,1.102703650128922419e+01,8.688383378641580634e+01,-5.211461895673636491e+00
4.697705905685663902e-02,-1.641016851305415258e+01,-1.541064642467083168e+01,-3.983346289292579456e+01,-7.316845521640279060e+01
-7.288095260760980576e-01,6.627511680268584726e+00,8.728833516547331328e+01,-2.831740033889709451e+01,-1.153982630647985230e+00
4.792562220386167837e+01,-2.583653456323394160e+00,-4.103392015414566885e+01,-6.852841745474141533e+01,7.873977347379214109e+01
-2.439165730039078639e+01,5.005908185313450787e+01,6.253440061557375884e+01,-1.270643117779590092e+01,-4.408556952986594268e+01
8.305458903488842637e+00,2.170859588579173405e+01,9.436754856954935633e+01,-4.066619852029907634e+01,1.493358142750723161e+01
-1.246527850058095481e+02,-8.968035156507522743e+01,-5.215241832767553376e+01,-5.086436019883396398e+01,4.833641652928200472e+01
8.174057567428314997e+01,-6.750627609347365876e+01,3.734449285267105179e-01,3.645051328524377254e+01,-2.892477441447517350e+01
6.093630957874626830e+01,-6.441195665734029774e+01,6.496479542564566501e+00,8.263475504403099592e+01,-4.457518848101089759e+01
-1.372350441207865934e+01,1.441989315241592884e+01,1.187972736695514300e+02,-4.101659122986119144e+01,1.510428810574333269e+01
5.236988061583615206e+01,-3.734517701708054460e+01,-1.022205258048963650e+01,5.150305752030738660e+01,-7.315641123262956569e+01
-1.065065103751142885e+02,6.727022472892203098e+01,8.659399931012181639e+00,1.523218388129128869e+02,5.223621107794055263e+01
4.907451198723845209e+01,-4.672899358862708397e+01,-3.927003323037833837e+01,-7.446757079144437341e+01,7.213545007696572497e+01
1.084687490360022766e+00,1.110690043407353045e+02,-6.229061922456803302e+01,1.304965721031301484e+01,1.136803573284734581e+00
7.642769817713102931e+00,7.506908557054394748e+00,-2.550434336718137374e+01,-3.440822119087737008e+01,6.018845844352525454e+00
5.444317533070297088e+01,-4.080408601800419177e+01,-4.391412998781883914e+01,-9.617723797380534734e+01,7.383175197815030799e+01
-1.230128412005794871e+02,-4.501477687752320378e+01,-5.275871807857692630e+01,-9.339587427264245179e+00,-2.503888728789445040e+01
-1.001675197060985170e+02,4.799683503240502347e+01,1.492817687829954387e+01,1.399545340799410553e+02,8.302038231895035381e+01
-1.712295981780964382e+01,6.374030896747089336e+00,9.057426282472911794e+01,9.463496933695630275e+00,-3.383662747708576291e+01
8.985925753336253763e+00,7.170110182048777858e+01,8.643495364762935651e+01,-5.461454828243803661e+01,3.079780503991974783e+01
-3.935683435350164672e+01,5.086757252881718472e+01,1.113518127227320065e+02,-1.327852100897424492e+01,4.645606812505572236e+01
2.571971883360607691e+01,-3.234760903986888536e+01,-7.124376585663375394e+00,-4.357575922117931100e+01,-4.998559647691199359e+01
1.110142532262809567e+01,9.893837167920251829e+01,-5.982820791076977684e+01,2.629509724806192494e+01,-1.641551232595091037e+01
2.644945806259892063e+00,1.082001585003951618e+02,-5.164145452622367571e+01,2.389690169992281454e+01,-2.131326846725531610e+01
-3.495700350666980150e+00,3.416781484165161231e+01,1.100494883510986313e+02,-1.745377497006712986e+01,1.147459635914763432e+01
9.841384559900645002e+01,-4.194278231989743944e+01,-1.548922320542127551e+01,4.291594069961859503e+01,2.423492728816387753e+01
-7.704288378795201453e+00,-3.887148348755689398e+01,-4.098488581382336093e+01,-2.870615272756465330e+01,1.261372563571335093e+01
1.784780397405589270e+01,7.838798911963291971e+01,-6.519358306975544792e+01,-6.146707210289913803e+01,1.376792599909904546e-01
-1.481220700680893572e+02,-7.721565267540550792e+01,-5.306703592560751304e+01,-1.718811059324320212e+01,-1.220847116874016791e+01
1.416586222018739250e+02,-3.701256529592847500e+01,-4.719629447996869231e+01,5.239766001944232698e+01,5.267555567897142765e+01
3.408596802885726618e+01,-2.459222293001732851e+01,-3.025947863361806434e+00,-2.338042327343714177e+01,-5.737945528392035754e+01
1.293871827148740579e+02,-3.807831634794309394e+01,-2.201921418932145258e+01,5.959270299922995662e+01,7.837976702344283808e+01
7.694351044240961812e+01,-4.638448559914760239e+01,-3.424579858577319946e+00,6.185896971262493338e+01,-2.978417767281391093e+01
4.528457053215631412e+00,5.696797573029974870e+01,-2.604956529213209038e+01,1.164836252682214734e+01,-7.929791638378912211e+00
5.232005275244078035e+01,1.874966428727025658e+01,-1.473923496762777319e+01,4.046952957595917866e+01,9.351171106561150026e+00
1.495726010907702630e+01,-2.204751181228174772e+01,-1.938092526694889628e+01,-3.083342122305380784e+01,-5.608744428588497044e+01
2.868546661483992111e+01,-2.776054428436876620e+01,7.349612104639354548e+00,1.369544727862647093e+01,-6.249382319199669666e+01
6.160179716422954499e+01,-3.165926321232385021e+01,-1.438855741915871356e+01,3.825393849872377672e+01,2.426194757472235786e+00
-3.759506653853720337e+01,1.551336200488103998e+02,-5.722203087077392780e+01,2.172160573010643603e+01,6.546800832857277541e+00
2.022523131270016350e+01,-4.358367348360793869e+01,-1.762262368766920773e+01,-3.250488686819460327e+01,2.867606075020744427e+01
-1.031373743909557845e+02,-5.410815808362720247e+01,-3.267032207819970324e+01,2.582644774474349258e+00,-4.241865396495616558e+00
-4.474636427293303242e+00,9.285690888027591683e+00,9.917944317787338093e+01,-1.155072796877231767e+01,2.228801709117560037e+00
-1.640722687736201237e+02,-8.768225987156510826e+01,-2.193722719208485117e+01,-1.950549910208783544e+01,1.623149488635358040e+01
-1.511104080850405751e+02,-6.187859272209937700e+01,-5.554617980482860418e+01,-2.485261571705435202e+01,2.536325416420694090e+00
-3.457445598000003617e+00,3.674163609437200506e+01,1.175031109867990438e+02,-3.485932102849483272e+01,3.179459052989837176e+01
1.533478963634905590e+01,-1.826338922490075234e+01,-9.582289130674832123e+00,-1.205904751264552743e+01,-5.042760766750961210e+01
5.806503037889058305e+00,1.868982289021114696e+01,9.338997174141618984e+01,-2.413505506254437805e+01,1.266392849698088741e+00
1.364880840945588432e+02,-9.279365738452393941e+01,-1.046474840373457837e+01,4.095601089763167124e+01,4.370017310216486095e+01
-4.171273190897431427e+00,9.580110442610798316e+01,-6.374748052244598995e+01,-5.527373665543773029e+01,-2.486100411488553874e+01
9.105488721477767555e+00,-2.849628474284706670e+01,-1.081664375520086807e+01,3.733659989051319350e+00,-7.034252019094454056e+01
-1.624852873624023175e+02,-9.783718172841541616e+01,-1.152517435376878652e+01,-1.727213220812936711e+01,3.651282219267263685e+01
-1.054940675293008780e+02,7.907347626506430061e+01,-3.685068808841616139e+00,1.349358469462422931e+02,5.329668855200660005e+01
1.571400176151354877e+01,4.117091344254480134e+01,-3.088276688699381012e+01,8.632708882979022391e+00,-3.539180720659056334e+01
7.994316880978240647e+01,-3.263936497579961582e+01,-3.984373328581526652e-02,3.777720416513989221e+01,-6.931911141073932470e+00
6.540616115170291778e+01,-2.368399897754107641e+01,-4.721357445367368655e+01,-1.181707219631781527e+02,1.489025691737738839e+02
-3.388820781191861808e+00,6.347060948802847236e+01,-1.360913995530567711e+01,1.290064607836038668e+01,1.092217182577102221e+02
-1.570356406077931126e+02,-1.046794941825819194e+02,-2.896547368656980836e+01,-3.560583333464926881e+01,3.342802570994442135e+01
-1.506248572673153596e+01,3.819964592547429305e+01,9.870218375837372093e+01,-2.729501409513711607e+01,-1.287202128205716889e+01
4.067506237509578426e+01,-2.864222827629043522e+01,-4.207142640684797641e+01,-1.056672790055175994e+02,1.119979911708235534e+02
4.923381798323175218e+01,-4.593727922584218248e+01,2.283258325321165128e+00,5.380593941999265439e+01,-3.152449017453825064e+01
-1.631593826831614820e+02,-7.659868225782859952e+01,-2.739870284249703047e+01,-1.880480817329470256e+01,1.618556780870090961e+01
1.042703744684593801e+02,-3.555555937584304615e+01,-3.088784811536248753e+01,4.580246469397592790e+01,-4.240466014453053489e+00
4.314402779908535734e+01,-2.856133291275488872e+01,-5.923761093782042764e+01,-1.094747454795017205e+02,1.111153857521408810e+02
-2.996975527690346919e+00,3.369965769087782803e+01,1.141893671482712023e+02,-5.122916484964752470e+01,4.632136639140023959e+01
-7.351464714755724827e+00,1.325814221747640147e+02,-1.057579482771844255e+02,-5.446797889382563795e+01,-2.992376536158267086e+01
1.093982131159517053e+02,-8.548378151949079040e+01,1.631576664418311617e+00,7.991979336548061497e+01,1.338939736772817568e+01
-2.006224870607000454e+01,4.231623670116616864e+01,9.453290087664893804e+01,-2.107717787843224500e+01,4.981220186646816844e-02
-1.160334622944715051e+02,8.373999557774877189e+01,-6.078191298964062739e+00,1.666310401646371133e+02,5.268878686217295382e+01
1.258574455318511980e+02,-5.587186433303828181e+01,-8.025098989160513341e+00,5.654959065709306998e+01,3.668534631489617936e+01
1.452200955563967533e+01,9.535065785090630186e+01,-7.573477280202067163e+01,-3.437434034179207032e+01,-2.020453666676588611e+01
-1.591112135755159045e+02,-9.099703582008524450e+01,-2.617603370655077910e+01,-2.698228134240929776e+01,2.447962950161305784e+01
3.464195262956928900e+01,-7.603656350294564881e+00,-7.372853903407388110e+00,-3.179096510686589383e+01,-3.102198157479957175e+01
3.769804242523004234e+01,6.393709013091578441e+01,-7.115824591434420654e+01,-7.203701045846420925e+01,6.603826575671199350e+01
3.601335585764086034e+01,-3.825978120659206638e+01,5.260361055451149070e+01,2.094889508643003850e+01,1.517786345007098303e+00
5.218520362585621797e+01,-2.480843720248337902e+01,-8.440847851899299314e+00,5.272437317453780992e+01,-7.000164872464408106e+00
-8.848569012344248108e+01,7.029620039685056554e+01,1.052392342097618716e+01,1.514137340191500982e+02,9.032299619144090741e+01
8.641868432220800145e+00,6.950538855671165095e+01,2.923300587315543098e+01,5.612449655967309070e+01,6.184375120285938010e+01
-1.565991968347355225e+02,-9.161542268558240210e+01,-3.752537373392289055e+01,-4.795156062763309279e+01,5.613136059701161429e+01
3.162274533626669104e+00,5.372883258741154577e+01,-1.588492329261405445e+01,2.278723396000940937e+01,-2.731794905505437043e+01
-3.538510797963878929e+01,2.373134526070896300e+01,8.452694231583545559e+01,-7.950956501397612897e+00,-4.141633843773257695e+01
2.105796581856976957e+01,9.570022095260722494e+01,-8.508080048134642936e+01,-1.555840785304621043e+01,-2.176650156064954267e+00
3.070039126676016394e+01,3.408189932404485489e+01,5.396327749078654534e+01,6.021969133209748470e+00,5.288493240187788302e+01
8.567799072383664338e+00,4.464203043980059959e+01,-1.764233759579435201e+01,2.673808643938464513e+01,-2.216040368126364157e+01
-1.077851424697914595e+01,5.967052684198964840e+01,9.420573547414920768e+01,-4.082854680659053059e+01,6.583889641364118006e+01
-5.938179252586877510e+00,3.611994190790784387e+01,9.056601570089971176e+01,-3.669180859563412866e+01,-1.179191928131936606e+01
8.714048295710250613e+01,-3.612248005135213447e+01,-1.852985681838961440e+01,4.609275540852665642e+01,-3.217205658301065085e+00
2.031106882010107739e+01,7.560752539932802563e+01,-7.622255737934301578e+01,-3.669362901847359382e+01,-2.146468010997265452e+01
1.825236319253277273e+01,5.535153011598902850e+01,-3.544928721290914808e+01,1.433841452756996127e+01,-7.384910994304549448e+00
1.353032886063242657e+01,5.997503143783950463e+01,-3.046527164182725045e+01,1.707598311769605459e+01,-3.602807302559597691e+00
3.704665887638447686e+01,-1.083825324041783489e+01,-5.360743006607683014e+01,-1.048057995272225895e+02,1.124131323786213699e+02
-2.488704291779696831e+01,3.392340350712228059e+01,1.106208270285449089e+02,-2.454719266665075228e+00,7.199037358512197393e+00
5.353926740513338167e+00,-5.386785024747207729e+01,6.133311517082914444e-01,-2.285639587958812768e+01,-6.691773477408590054e+01
2.547527845329168872e-01,4.231481256517509593e+01,-5.709208343460100110e+01,-1.758349436467856464e+01,-1.581647571564715093e+01
1.258790547985487933e+02,-7.871664052935423683e+01,-5.592099349167737543e+00,5.472290392091535693e+01,1.781803902772971071e+01
9.596990527840080176e+01,-7.722342207920200963e+01,1.187431497551197523e+01,8.368451869183219571e+01,-6.286018684991508287e+00
-2.300159992124341812e+01,1.336144241687971679e+01,7.928290598824975177e+01,5.467040879650136631e+00,-3.931198258818002955e+01
-9.844223559243040711e+01,4.566010187525170494e+01,1.324558203806591195e+01,1.467584510121803021e+02,6.855423906938318623e+01
-5.171512965688728869e+00,1.053147366242301217e+02,-8.035635087067869620e+01,-2.542933924287700265e+01,-2.398971517474446458e+01
2.857871655741437422e+01,-1.664194158305173232e+01,-3.597809971686578479e+01,-7.867147558022047349e+01,8.553841310488019190e+01
-1.426581179487216744e+01,3.091517215013498188e+01,1.043897127748977027e+02,-2.469416400439337167e+01,1.659598931626530671e+01
3.219723158080689274e+01,1.535516971917767037e+01,-2.942738158361607148e+01,5.882345179505867350e+01,-4.060796341674265619e+01
1.982786616391352652e+01,-2.456650814926253190e+01,4.448988500370408161e+01,5.873393927195247777e+00,-3.026597246981020817e+01
1.599893070061447098e+01,-3.379143726178601526e+01,-1.498656662686735785e+01,-4.546544121240673064e+01,2.845625598680770807e+01
-2.356603489524720541e+00,-3.122628768499419749e+01,-1.114309022909260349e+01,-2.884247686904269159e+01,-8.088446177631131206e+01
-2.425152906989610102e+01,4.519786086033231953e+01,6.243071507017047850e+01,-3.169144827249655805e+01,-3.662498558570903118e+00
-1.131392357877759594e+02,-6.741916596188949029e+01,-5.521706781963108313e+01,-1.483700721122878718e+01,1.069632391402877580e+01
1.473683025381984457e+01,6.798442894872007969e+01,-5.850849158212488987e+01,-7.033659788137369162e+01,6.269423388867120472e+00
-1.288044681997037344e+01,4.088135800517076035e+01,5.007437378759561852e+01,-1.543896804790251487e+01,-3.336913609143837789e+01
3.248291990329490631e+01,6.588443401467394267e+01,-5.397789219084657475e+01,-5.509420873668977947e+01,1.022015702645328794e+01
5.336980651991667912e+01,-4.422361373466090129e+01,-6.025046863480744364e+00,6.115465340914298764e+01,-4.584993201901968973e+01
6.172802841417297515e+00,7.810447998764892930e+01,-6.260241709005360633e+01,-3.785470554713278091e+01,-2.476931013146951521e+00
-5.331175786773725278e-01,6.009931494320085221e+01,-7.076983116348280589e+01,-4.309616475574648575e+01,-2.858909188165911175e+01
9.036760384449371486e+01,-7.647380171725317588e+00,-2.920255364804891229e+01,4.871291971290703060e+01,4.619635389923377744e+01
-2.184772386883710382e+01,4.079290942103245499e+01,-1.785739715849546272e+01,3.193347581457168616e+01,-4.453611160126703084e+01
8.171683470417915984e+00,4.354668155063457391e+01,-2.102250356468087844e+01,1.886195896808366257e+01,-2.203535932476691173e+01
2.209494405217071389e+01,1.018733581834443669e+02,-7.242165548817531828e+01,-4.902234607446261094e+01,1.191609541667898853e+01
-1.408035170777917777e+01,1.080231531844202841e+01,1.016876503535601302e+02,-5.244029709500231462e+01,7.921370850605625513e+00
-1.339243295836618302e+02,-8.551317323825865913e+01,-1.287321489144593656e+01,-1.029035288871170017e+00,-6.039621098502322205e+00
1.743292321721660798e+01,9.883279107300623423e+01,-7.547496225188800167e+01,-8.838594066080318612e+00,4.977378114744963611e+00
1.198431423284136059e+02,-5.256464088769143217e+01,-2.579982321044547433e+01,4.590143983773113945e+01,1.087355646589760028e+01
3.726659023248400615e+01,-7.136765932029427439e+00,-1.793273063410256185e+01,-2.703446772878602644e+01,-2.573615781897685650e+01
7.509635998896007969e+00,1.058709410925017806e+02,-1.060662096164629986e+02,-6.217451276769102719e+01,-1.773397477582442150e+01
9.994284842352060494e+00,6.029422179573782614e+01,-9.189367328788392797e+01,-3.984132015843071173e+01,-3.050006520208636118e+01
8.456071392861433722e+00,2.693510862671785233e+01,9.443702824419494846e+01,-3.320349730911402020e+01,1.872943703514128089e+01
9.200845986737641624e+01,-4.893442016291668040e+01,-3.064113594477935365e+01,6.754881161410409618e+01,-1.259408162945703236e-01
-2.606712944797326870e+01,9.382330084820348759e+01,-5.101531359084554396e+01,3.726088595476549159e+01,-3.777620691766772865e+01
3.436167028313451510e+01,-1.695809201229790375e+01,-6.163242489194814766e+00,1.796554404201176069e+01,-2.813849214985957303e+00
9.360799169648818463e+01,-4.420714266646287172e+01,2.500263396284221784e+00,7.176816169264608902e+01,4.388082127493225215e+01
-1.432403416992893312e+02,-7.339031552000068359e+01,-4.940174143843642440e+01,-2.077694365369044505e+01,1.474847459227160940e+01
1.074925102083252000e+02,-9.219081089415087149e+01,-6.771964478953130140e+00,5.412587461372404363e+01,-1.886012311024023447e+01
5.034741067856121077e+00,-5.008702282400213335e+01,1.430157762718793135e+00,-2.388575205079846775e+00,-7.897274091547762964e+01
4.699254428518431581e+01,-4.097647981139576245e+01,-3.394791831159667339e+01,-7.093095048631307975e+01,6.995438935839088401e+01
1.728300329554483739e+01,6.760085701687111737e+01,-8.255586107858670175e+01,-6.219621208049572658e+01,6.372308338763972735e+00
-8.100783177733440477e-01,-3.932039062591054090e+01,1.003492089049611380e+01,-1.571668453373393071e+01,-7.144337092247155852e+01
-1.218396002783071097e+01,5.763338250237485738e+01,8.669849106537857608e+01,-5.583211427660171466e+01,4.142442980270916175e-01
-8.085342088964173612e+00,2.677379951761482246e+01,7.953573055806126035e+01,-3.606743410169606534e+01,-1.363985343144006812e+01
-1.135151966199252342e+02,7.091032572864634176e+01,1.079575088378932080e+01,1.412234031721304177e+02,7.023546786133591979e+01
-1.243930668020922070e+02,-6.287753552069150231e+01,-6.429452531081618361e+01,-2.154795769926090543e+01,4.315039898678922903e+00
-4.571581639364582728e+00,7.891958995523529552e+01,-3.689843185320847851e+01,2.256118859108529051e-01,-1.582296058977751763e+01
-2.008597125727040300e+00,-2.676748217704399480e+01,5.786504319073802804e+01,-3.942839924814705466e+00,-3.140384483879700284e+01
1.751704043521433007e+01,4.416796403467071741e+01,6.860490900687990745e+01,-2.289957350771866018e+01,-7.599817603800829602e+00
2.130011234491604810e+01,4.146495150997917278e+01,4.961463091997821806e+01,5.432076270613110047e+00,6.123639875470221483e+01
-1.587101264535337286e+01,2.537879349585672983e+01,1.047192545023628014e+02,-2.960621415380059318e+01,-1.642353704431341299e+01
2.692543000922385232e+01,9.095519089109448885e+01,-8.245931585090919214e+01,5.907319464655487629e+00,-1.916304335885223509e+01
2.450512233510351834e+01,-2.636918767825412147e+01,-3.458094860653381009e+00,6.546547992410962991e+01,-3.101321389299971898e+01
1.206223760126597426e+02,-8.582230228012213047e+01,3.562239226365456091e+00,6.786815971656369584e+01,1.377202266625991101e+01
1.115423665433279012e+02,-8.037380931075750823e+01,-2.124846660807526177e+01,6.919358714307364266e+01,-5.382123323454238495e+00
3.171420602815484457e+01,-2.902863516868253058e+00,7.377306178731806163e+00,-4.062556410630905646e+01,-3.416059873549332160e+00
-2.318633290645014355e+01,1.212487358633568704e+02,-4.836914526656129709e+01,3.679949340811977265e+01,3.975839785152140760e+00
-1.752671327686323366e+01,5.419290437587285680e+01,7.147278196963169705e+01,-2.301572196636142564e+01,-2.174910506712028635e+01
1.431133386693049481e+01,-3.962445933043277080e+01,-2.095183909459767690e+01,-3.703223088611718339e+01,3.403160118130052325e+01
7.418030999060270858e+01,-5.982224933572734926e+01,-6.553726307046925825e+00,2.950934087490498570e+01,-2.689115717561916341e+01
8.002198960698989083e+01,-4.551339906238676747e+01,-1.103045562064833796e+01,7.975010954487802906e+01,-2.457401232956727100e+01
9.683317330080579666e+01,-7.097627315665727110e+01,7.350242500372764498e-01,6.317882883064036292e+01,8.856891773128598544e+00
-1.177737508241044928e+01,-3.704889628054323314e+00,-2.256503399004309074e+01,-3.340459038388046764e+01,-9.479262866680339528e+01
1.384439546335078397e+01,5.296312112194623012e+01,-7.656817576155413008e+01,-5.073117806687769615e+01,-4.806625029108965208e+01
-7.814841601586996944e+01,2.153111559722313473e+01,9.166743424851411248e+00,4.658455959221218734e+01,-2.053899338266541363e+01
-1.524439417194479631e+02,-9.157144294937572226e+01,-2.383970892844414280e+01,-1.740812326250827979e+01,-1.836902759258723927e+00
1.212749073513878395e+00,7.856806064597215311e+01,-3.895550461563956901e+01,3.807811253752921399e+00,-1.850672881261227332e+01
4.640286297670827054e+01,-2.369739413281919127e+01,-4.569380540789150302e+01,-1.067236914243462564e+02,1.211942073057191465e+02
4.434566079026460272e+00,4.779828448720328282e+01,5.320655000601292528e+01,-1.763070414453196477e+01,-4.305712902739038128e+01
4.238921403615888650e+00,-8.822389254606136433e+00,5.186709635770354510e+01,3.758424271824935659e+01,-4.184513478320384650e+01
1.859095214488470704e+00,1.369152687116666982e+02,-6.303383060953677131e+01,2.845009109967567795e+01,4.671567074415554188e+00
-3.189331970082951884e+00,9.972210586834006563e+01,-6.451092536520565091e+01,-4.195450768813520881e+01,4.291364376435213401e+00
-6.288920920406019910e+00,8.006691494401226805e+01,-4.197188999168736245e+01,-5.268648996671242202e+00,-2.250183713382960704e+01
4.053300308509088978e+01,-5.566811588095514196e+01,1.003207997663016471e+01,6.766633657020499015e+01,-5.647400524792809762e+01
