2.768891022781942102e+00,-2.643530316190632945e+01,2.478476250892778676e+00,-2.031306364734797754e+00,-7.133957578262126731e+01
2.284983421371952428e+00,3.348117278852036804e+01,-3.238172456722396930e+01,1.020737366731744373e+02,1.693625384164276682e+01
-1.118294299991929677e+02,8.794723094119308371e+01,-8.913348787125278250e+01,-8.093117654397860861e+01,1.088488649281949421e+02
-2.860983829495742725e+01,2.613735207697510887e+01,-5.754610884743915733e+01,1.037289970851487766e+02,-1.317767574703901445e+01
-2.469726687029642065e+01,4.621730550832528195e+01,-2.756280365210368188e+01,5.298537195015006063e+01,-4.706921795292745259e+01
7.845802439007609053e+01,-2.477223871339953831e+01,-4.497781526188890666e+01,-2.966958326024782622e+01,1.377366775624770412e+01
1.282304359039936514e+02,-8.747298514913934753e+01,-6.604210513933458060e+01,-4.327769436517903046e+01,1.667014042878694724e+01
4.318171150089094112e+01,-4.023485101146868459e+01,9.781240089933315573e+01,2.732457532206295170e+01,7.094551391433938647e+01
-8.632857366505596985e+00,9.871460236543853739e+01,1.037328019404605612e+02,-1.775102994591113870e+01,-4.946183155583515401e+01
4.213644594099818619e+01,-4.908786933569749067e+01,1.186650319176248587e+02,4.496540460195145528e+01,8.664940322055521449e+01
-1.554800568911417713e+02,-1.013177537286838543e+02,2.144102655158269854e+01,-1.832745698189326689e+01,-9.188365342717526474e+00
2.057229488169324938e+01,-5.196701428626401054e+01,-6.495837627212844723e+01,-2.291932359907117345e+01,-6.129955127633190415e+01
-9.244167135185712425e+00,7.987509020716690600e+01,1.657709770787391790e+01,-5.084315303311841916e+01,-4.164735017887070967e+01
-2.554762278360512795e+01,-1.753542720017921042e+01,-1.585406071500691105e+01,-7.107814983727215541e+00,-7.962694991793058819e+01
4.736900686870428956e+01,5.680318750290160068e+01,1.935625398661230534e+01,-2.381156685925480687e+01,-9.936814352628939417e+00
-1.152646061463459972e+02,1.164906328660449049e+02,-6.174296007175714607e+01,-9.940359024662949139e+01,1.433644447902896388e+02
4.278948162972203306e+01,-3.794917291155073968e+01,1.305517907139594058e+02,3.933877966250932445e+01,9.224686583573179632e+01
-2.500574741308504656e+01,3.062899712138532138e+01,-3.540213245362387795e+01,6.409221526316424900e+01,-3.019723524373058865e+01
-1.343844907826728559e+02,-9.703353402096358593e+01,3.933089554616609718e+01,-1.087987421606561433e+01,-1.267445064055178428e+01
-2.977852038364102061e+00,2.040567730190650053e+01,-5.488934437074757255e+01,9.798152869469535631e+01,-9.040392473398480178e+00
-1.681092139666182650e+00,2.334576004892344869e+01,-5.703672537768597550e+01,5.837040831069356273e+01,-2.817151541784373237e+01
-2.889176746218200265e+01,3.196028205172599712e+01,-4.045352902448167498e+01,7.007889670496749090e+01,-3.938804310782425233e+01
1.394235487340784729e+01,-7.264231156159056013e+01,2.363306532503565904e+01,1.677827076432587461e+01,-3.822599864430211625e+01
1.221096256656662433e+02,-7.116009538480055596e+01,-8.190621585993319798e+01,-5.936734254923028686e+01,2.684529373229549876e+01
5.211152752271512867e+00,4.388165595166942268e+00,-4.558360042254152233e+01,1.185919290947273623e+02,2.272288242787909596e+01
-1.501455014095962497e+02,-9.466145691436855714e+01,-5.022456436849427774e+00,-8.373913939881903801e+00,-7.453838782329027524e+00
-1.029596612313029311e+02,-2.822747315034138538e+01,2.027318864565367473e+00,2.644098902293935183e+00,-3.443954531758013360e+00
2.730477733239230265e+00,7.049892226548064400e+01,1.957939625822642427e+01,-3.461573094511479809e+01,-2.972800940727375618e+01
-2.794732994847029772e+01,1.902614215955802379e+01,-5.853118761321682229e+01,7.527338192087819380e+01,-1.330575178085336674e+01
6.925424963766417363e+01,-1.731318882198548081e+01,-3.702719420410030438e+01,-4.521731339075207501e+01,1.104401559435669888e+01
-1.738195412959643704e+01,3.604605991453374259e+01,-3.880183259491296610e+01,6.546424419247132676e+01,-4.411465522891573698e+01
1.403871373836753556e+01,7.378428898519297263e+01,4.799838400474655487e+01,-3.233876850008534376e+01,-2.026737974926987107e+01
9.311789994351440214e+01,-5.438779645257159245e+01,-7.399975851554933115e+01,-4.468785416844409042e+01,2.154068521118171731e+01
-1.309897915060218487e+01,2.008940457669232771e+01,-4.560078192602541236e+01,1.040847728695542855e+02,9.186205065343557852e-01
-4.995386061978626557e+00,-3.036234950683912714e+01,7.761454086775440020e-01,5.003008010423327434e+00,-6.364212679449610022e+01
4.685084362301012106e+01,-1.109214466446297109e+01,2.237877609305606796e+01,2.105810993349479077e+01,6.519254122275139451e+00
2.432891487545516185e+01,-5.744931721763910204e+00,1.475431043820600330e+01,-1.942381151266142414e+00,-5.042999190045703983e+01
1.331797062058629990e+02,-7.922620272136339281e+01,-5.793039819113011646e+01,-3.663718231728909558e+01,2.551759512080429104e+01
-1.398262706284490378e+02,-9.172718285896441159e+01,5.117618094748883095e+01,-9.314182032552899670e+00,2.188599796845166257e+00
7.244107810571998129e+01,-2.647144139648085215e+01,-4.121153003167970041e+01,-5.005176855198235586e+01,-2.503498607535921039e+01
3.029656997085330516e+01,-1.879193099878552076e+01,9.777437314197429430e+01,3.219558544177269255e+01,8.377211904518550512e+01
4.526434856354727998e+01,1.102880807531959384e+01,1.827019551460080748e+01,6.055211797339068625e+01,3.839341596735633022e+00
3.084806987567251824e+01,5.804861879819063120e+01,5.567582902912950438e+00,1.073790710028277999e+02,3.377877138166989823e+01
1.469097974552284924e+01,7.547195346400468452e+01,8.621121108261228017e+01,-3.852665849745671522e+01,-6.670186377289446966e+01
8.895269770865182224e+00,3.142607238854908047e+01,-4.278938222714154449e+01,8.490545855418457677e+01,9.317428392520438862e+00
-1.027930231968927757e+02,8.320833735366122141e+01,-7.090631548783922256e+01,-7.835780061491740867e+01,1.364394480541607209e+02
9.436580391758505471e+01,-4.568430142258065274e+01,-3.602578122096284119e+01,-3.997031760382949273e+01,-1.885983229494846425e+00
4.037978498093953483e+00,-8.965744592806592195e+00,5.088230597068596239e+01,9.793656623747892809e+00,-5.376138687859256038e+01
-1.457791330217155767e+01,-4.457563244063548069e+01,4.039465605872463172e+00,3.247627924402065958e+01,-5.671325630886292402e+01
1.236982162823989455e+02,-9.325561552595773662e+01,-7.336793439074934042e+01,-3.684216836852917254e+01,2.210059189597429707e+01
2.538956439245241015e+01,-5.773004684556272537e+01,7.097615359129540025e+01,2.863270798553948993e+01,4.684561945937976191e+01
7.661035531846701474e+01,-3.963290588859909747e+01,-3.993327741194396907e+01,-4.810661078735374474e+01,-2.722445517542296756e+01
-2.673215332064241068e+01,9.780557535211934805e+01,3.603925487437739861e+01,-4.008505225154857499e+01,-2.677168645782289147e+01
6.069001234335027561e+01,-4.399137446240018079e+01,1.181073795407733087e+02,3.781559686011788557e+01,7.905824942374457009e+01
9.673803440110438245e+00,-1.335832182599526696e+01,-2.281535793105502208e+01,7.834315377706271288e-01,-5.492194367574434466e+01
-6.073292498141035223e-01,3.327374499724507473e+01,-4.860871384275380080e+01,9.289510497711781056e+01,5.112888313058689072e+00
-7.222090022478211324e+01,7.462767550683544471e+01,-1.387698034287686610e+01,-1.099270845288435972e+01,6.879407571806629562e+01
-1.035284372517617513e+01,3.991924547056565586e+01,-3.282081594569070404e+01,-3.077409479036372630e+01,-3.697406512868390394e+01
5.815009294371539994e+01,-9.434471747417532583e+00,-1.722664698560400964e+01,-3.165420319330200982e+01,-1.048075109609660771e+01
-8.768856840454212431e+00,3.454696063120990601e+01,-4.705471252490004730e+01,6.932561356468765723e+01,-2.372849397674213989e+01
1.284113477975374167e+02,-7.368364160051180534e+01,-5.920260104790410338e+01,-3.689141385578629695e+01,3.838664775830783071e+01
-3.755151777440379757e-01,-1.877532097447028292e+01,2.185250438958344432e+01,9.217754343040935439e+00,-7.092119790803448609e+01
-2.701766464610964480e+00,1.150709722797047085e+01,-3.938029598477025672e+01,8.287624430676208931e+01,-1.137964427991554395e+00
5.529532927517632146e+01,-2.466210326091069049e+01,9.292583451263048744e+01,2.330063965443060781e+01,6.649516051470010325e+01
-2.855901202056738697e+01,5.613430583634445981e+01,-3.107333714609335118e+01,5.336696300306714846e+01,-3.796371371111259663e+01
6.088470239728454025e+00,2.602132635947484829e+01,-3.391337048242394303e+01,9.653273316696343898e+01,4.596630096068691884e+00
-1.200405455877288858e+02,-1.035293970646240638e+02,5.760200009133739485e+01,-7.087676371302762846e+00,1.469533110002603316e+01
5.696611519493300335e+01,-4.557295353907397129e+01,-5.196317867912028987e+01,-4.017705446114146639e+01,-3.458571676921642535e+01
1.317376647409140276e+02,-6.465393982413924334e+01,-6.269442522636161641e+01,-5.004198574328530924e+01,3.609983458224537145e+01
-1.575374151406665391e+01,1.908281000514725534e+01,-4.742924755988196495e+01,1.159465969779452905e+02,1.191099711039280606e+01
8.079674008184383638e+01,-7.603102693425375591e+00,-2.221263920809470704e+01,-4.301100747297287086e+01,1.251033828800440340e+01
-1.178757021910289637e+02,6.639132066585135306e+01,-6.510747400914604555e+01,-7.812554003495452548e+01,1.143013649562783058e+02
5.775529068244881614e+01,-6.932913646640106720e+01,8.791864530000594868e+01,2.680544552182966100e+01,6.199681138869721764e+01
-1.994756595468721194e+00,1.077699130516002270e+02,4.861648874402517606e+01,-5.159275678251013630e+01,-6.358090719667156776e+00
9.573843706182112001e+00,-1.510536282914045847e+00,4.520701706720333135e+01,5.822707664517076331e+00,5.180942370303014854e+00
6.346272904731482356e+01,-6.595444260016854798e+01,1.042623082804840919e+02,3.702227840617713639e+01,5.431472803324960807e+01
-1.227196956081692321e+02,-4.980434458077034066e+01,2.818716548689945256e+01,-3.728418354173228266e+01,-3.701112521305611835e+01
-1.023934971072057181e+02,9.813115791768714757e+01,-6.226761149985133414e+01,-8.495015368802523881e+01,1.305420288872275876e+02
-2.147244012311782058e+01,1.841338002126370554e+01,-7.085678840949834978e+01,5.859724121304225264e+01,-2.019283529420667733e+01
6.944963322326837663e+00,7.115499240754547827e+01,-6.513106825878856476e+00,1.032519835695014194e+02,1.658744208642667672e+01
-4.202422261729914510e+01,5.526761321865630094e+01,-4.662656366535750152e+01,9.681321093056564564e+01,4.996156491826692303e+01
2.627080121219275810e+01,-3.501449634862757421e+01,1.870893986129342679e+01,1.848071395216084056e+01,-5.066803418222307442e+01
7.381672625235910168e+00,9.896314422961636126e+01,3.329659118157332642e+01,-5.999198138456011975e+01,-1.741749391793132062e+01
-1.437773037656778108e+00,1.083963719393032221e+02,3.114559592998341131e+01,-5.208272999096917033e+01,-2.115219127147381428e+01
-6.850106167394141465e+00,4.191716754936053491e+01,-5.501662897523941353e+01,9.428731774843687674e+01,1.294187090083471503e+01
2.026121887970337454e+01,-4.051209235711390022e+01,-2.205475222515522304e+01,8.684376740137238926e+00,-3.502935567256825067e+01
-2.304993210876031817e+00,-5.778598479938167287e+01,5.578922075657917645e+01,1.652873024659829326e+01,4.703915839881397432e+01
-3.049403871468578497e+00,4.311906088915248603e+01,4.758110538528374889e+01,-4.679750359696382844e+01,-7.746732919036343645e+00
-1.464089843382773779e+02,-8.419929094790927593e+01,3.060774563313442087e+01,-3.259857747530367789e+01,-2.869551570797898421e+01
1.027304342564623028e+02,-5.416057409726958127e+01,-5.528416778606153770e+01,-4.062216790573829428e+01,-1.126363867745300062e+01
3.311311020272211181e+01,-2.270931594385817220e+01,1.085849299964662729e+00,7.441761916047358483e+00,-5.442709172367306536e+01
6.387022295151616191e+01,-3.338749618984267897e+01,-6.749098372302459836e+01,-3.353493398098211031e+01,8.330345436887988342e+00
7.134992325659358414e+01,-4.221351955644819043e+01,-5.586315729202582503e+01,-4.601043858132218389e+01,-3.200515332113852907e+01
1.833164906750553325e+00,5.781353016808009926e+01,1.478602592743557409e+01,-2.641578517480034449e+01,-1.101481969619204726e+01
2.980183439940801371e+00,-8.704144293192610959e+00,-7.115209707661838934e+01,-3.473305931436754435e+01,-2.038537245039601231e+01
1.506849750672344435e+01,-2.440687643687301644e+01,2.046542041377539789e+01,1.470004848443746015e+00,-5.266210583482477148e+01
2.600095731521478726e+01,-1.918916289684645093e+01,-3.171092475951771306e+01,-9.606460517873063765e+00,-4.957522698444646636e+01
6.611703865124069068e+01,-3.720832017334863195e+01,-7.518060141547429964e+01,-6.093586715615207794e+01,6.338502784142388435e+00
7.162360369931128901e+01,-5.918979145837442246e+01,-8.982343224249368063e+01,-4.953622363370239867e+01,-3.488554207709914312e+00
2.527317338006113090e+01,-5.574071329375635031e+01,3.943198141352545605e+01,1.247050902791135485e+01,3.476509419168386472e+01
-1.029710425765054111e+02,-5.580923766853497625e+01,7.921039342626562174e+00,-2.932345196788601527e+01,-1.340452086732985570e+01
-7.522483221162851841e+00,1.783340351012792624e+01,-5.797620780398089124e+01,8.070728654509251498e+01,5.248477220395199261e+00
-1.620554105829817502e+02,-9.389881794292568884e+01,1.441696125665091444e+01,-6.446137074026887070e+00,-2.534397116405379791e+00
-1.493298431672390052e+02,-7.046769910519401492e+01,4.094622207847920237e+01,-2.844607100505755071e+01,-2.077052955542901103e+01
-5.769446035993440525e+00,4.118465503555039930e+01,-4.435626315681489018e+01,1.128516287088988719e+02,2.769718083973660328e+01
1.440448147164828718e+01,-1.704047356685040526e+01,2.235904874897439498e+00,-3.271783971020149728e+00,-4.348259934479889210e+01
3.199979968532715713e+00,2.486503724816217797e+01,-4.436188303974889635e+01,8.500297221026526984e+01,1.345087455755957562e+00
9.640943120459860438e+01,-7.773612507946887717e+01,-8.962481127057898789e+01,-5.507096208217981115e+01,6.950588904785152344e+00
3.364723022380107409e+01,2.743418043030077413e+00,8.844544842309959165e+01,-2.285186224260528931e+01,-3.480240183452742997e+01
7.238782898497924556e+00,-2.371951401579271845e+01,-1.264114783686814469e+01,-1.646327378206093073e+01,-5.831525534753327378e+01
-1.602742194466638352e+02,-1.030722282759613080e+02,6.054097321555986788e+00,2.238376905535587047e-01,1.455510292320354182e+01
4.811952179275642294e+01,-2.240594034382364441e+01,-5.189264996114039263e+01,-4.970860593851381992e+01,-5.642010617553186336e+01
1.279463965133499137e+01,4.342571460637563519e+01,1.183930806703905603e+01,-3.084708015975061457e+01,-3.703573342292020243e+01
9.151576314220324093e+01,-3.181982453554601165e+01,-5.204377403875207619e+01,-5.584112422456377089e+01,1.133063258753739433e+01
7.758994316868231067e+01,-5.781371441800672528e+01,1.383599461478171406e+02,5.562120458783535071e+01,1.182775370586575576e+02
-1.107205055054021301e+02,9.608074000625150290e+01,-6.988407163610249029e+01,-1.026533566605349108e+02,1.148242870325251204e+02
-1.536103260877855803e+02,-1.138939095562487580e+02,2.784185020176542835e+01,-1.216690410839391445e+00,5.587633847933147990e+00
-1.882236990176378555e+01,4.522113586093897908e+01,-4.521100661220005179e+01,9.033106460583499597e+01,-1.491759857580315085e+01
5.163350408744252462e+01,-5.939589525926920288e+01,1.219725691966280579e+02,4.926811579720706646e+01,9.129907765828912147e+01
-6.513814413190043950e+00,7.343298714957087725e+01,8.182912511725848503e+01,-1.648950576237548660e+01,-5.031788627447755147e+01
-1.615297194214106185e+02,-8.267279295932112859e+01,1.836265807064393130e+01,-1.102818927585103737e+01,-4.860533040677940342e+00
3.113261541434274804e+01,-7.202037276946506950e+01,1.098886084853625675e+02,4.562790455910104015e+01,7.876142752446254747e+01
5.478048162794429032e+01,-6.186702943869547511e+01,1.364155958798449433e+02,3.926267739638872456e+01,8.909328625940867141e+01
-4.350586867242530964e+00,3.511485751215529660e+01,-3.039643288286755052e+01,1.216248304660861237e+02,3.501963528850486540e+01
6.156256365290829535e+01,4.500517845514210080e+01,5.686753706417311705e+00,-3.539825359147128125e+01,2.655881834489608906e+01
1.162401265267180861e+02,-6.578488816506384751e+01,-4.957869320599854746e+01,-4.344843195132745706e+01,2.128059036764947720e+01
-2.318607267840657116e+01,4.755049151065507829e+01,-4.070167405868422605e+01,8.543518983126509170e+01,3.071036206793894330e+00
9.531568387707763179e+01,-3.718917365263394004e+01,-4.669862766924300246e+01,-4.242831547092414013e+01,2.882582231226383840e+01
6.775588432459316834e+01,-5.097556377288896812e+01,-8.357421489425308891e+01,-4.548453859836497060e+01,7.627261851913330837e+00
2.620804672817851966e+01,5.916993901004297385e+01,1.094299262409101487e+02,-1.675947290252277710e+01,-1.693583659165093991e+01
-1.566776641067175433e+02,-9.835789052227443108e+01,2.135727896038851981e+01,-4.869097738919771601e+00,3.807890461119468883e-02
3.460527968854841419e+01,-9.441115488434199676e+00,1.763629547697907540e+01,1.244925507115980601e+01,-3.290830319931943393e+01
-5.953364258800963427e+00,5.661576813716518330e+01,8.905866182678603593e+01,-2.135963743392913017e+01,-4.487284911337767568e+01
3.351876119058442782e+01,-2.653714009211883607e+01,-6.117233770071315035e+01,2.184445994919276401e+01,5.629229959211017764e+00
6.412434349416152202e+01,-1.082801264708148459e+01,-4.464960742695614471e+01,-5.823148578581361079e+01,-2.274588849550309178e+01
-1.231343233403771791e+02,9.008461189054516183e+01,-7.646843490513931840e+01,-9.183088707208172252e+01,1.151951338239918528e+02
5.516264955301716455e+00,7.581392766561008045e+01,-3.259978797025240027e+01,-7.314903052446280363e+00,7.824677598294944403e+01
-1.525106138018626041e+02,-1.041498706315591818e+02,4.626997147735183091e+01,1.960755809079454348e+00,1.934744529086076881e+01
-6.129041521306278772e-01,5.828327744769797647e+01,-2.763951637025653607e+00,-2.758278935673754617e+01,-2.386668907068714773e+01
-3.943460365555881708e+01,3.214632694730086371e+01,-5.226866592867932582e+01,6.607678634660739192e+01,-3.156779318504325005e+01
-5.661241608670843029e+00,6.998937701532967992e+01,7.333605401964993575e+01,-1.899243646744920611e+01,-2.846616463072371417e+01
2.844646669033996034e+01,3.967035556290275622e+01,-3.019235134783837182e+01,3.911316939350606958e+01,4.793655054560613848e+01
4.908977096820280828e+00,4.988105691588389590e+01,-6.017403723228810009e+00,-3.181466633472741634e+01,-1.977798721975340968e+01
-1.231778532404076643e+01,5.950456091397148839e+01,-1.654139387113943016e+01,1.021724713482180817e+02,5.288191221318065516e+01
-8.723162402514072156e+00,4.031916482754449760e+01,-3.246242464540995343e+01,9.107412212613563440e+01,-1.400688440161592396e+01
6.727844600503625827e+01,-7.538584628389312314e+00,-2.596147602337245885e+01,-6.801464253148662920e+01,-3.628906801448517427e+01
3.921081347002322559e+01,4.810878200552788542e+01,6.108153028401616069e+01,-2.876575934128960910e+01,-7.043830944519203108e+00
1.571662667465535712e+01,5.618868185979903274e+01,1.845825452407982326e+01,-3.537711876874053019e+01,-1.008363819653405358e+01
1.095630840580967913e+01,6.075288592241786034e+01,1.595171536097632803e+01,-3.254100866874848208e+01,-3.779282505810916959e+00
4.801643169048922744e+01,-4.331871211286700429e+01,1.333925153430867852e+02,4.126837435658536180e+01,9.182892052730976218e+01
-2.885779939057656662e+01,4.340870887309672099e+01,-6.475262602765604925e+01,8.505907901034029805e+01,1.415916380446534006e+01
5.271025377321538308e+00,-5.279920318597498152e+01,-4.622678581601608272e+00,9.457627431996153078e+00,-5.723161811411424793e+01
-3.826204508127482473e+00,6.797206744362704001e+01,7.541461994172180994e+01,-1.830576623880589793e+01,-5.602313700136119223e+01
6.709650184920771210e+01,-4.602837911920784109e+01,-8.794201148891359310e+01,-6.262810251202036227e+01,8.712291147445245798e+00
1.247185068830344079e+02,-9.150358217520469850e+01,-6.513883880888148781e+01,-3.777230817642750793e+01,3.684619780811143386e+00
-2.729879756033364302e+01,2.391927167184737613e+01,-6.030387876688370596e+01,5.272931500898489787e+01,-2.737326932490455533e+01
-1.107449474933485192e+02,1.087210171653083108e+02,-7.479383315502167306e+01,-8.803356861898294028e+01,1.562239151272786444e+02
1.467356436275371401e+01,7.013804530640715029e+01,8.175989517660022443e+01,-2.109152942012679688e+01,-3.766586614502323016e+01
3.713298074860519193e+01,-4.136797086336144247e+01,9.753646561060331521e+01,3.454701877071595817e+01,7.363978491990243924e+01
-1.691215045000842920e+01,3.623785948257877010e+01,-4.524190603361658702e+01,9.539721957664798424e+01,1.651066076885557266e+01
7.571023904531558912e+01,-3.020158528035214829e+01,-6.173896308921781895e+01,-4.321891568163220398e+01,2.737462477566961283e+01
1.709149760112563499e+01,-1.513128413202930389e+01,-4.676125401440739893e+01,2.461599933912830807e+01,-2.534285542196838747e+01
2.152708073368182795e+01,-4.848574964318487446e+01,4.957883504024768229e+01,2.389879877663967633e+01,3.387850872774217237e+01
-2.966989430721498344e+00,-3.139371733074342075e+01,8.898284567352456875e+00,4.510912122043824191e+00,-7.146290039625644397e+01
-2.686779502241492779e+01,4.719721728462724997e+01,-1.483364987221898090e+01,6.751922020740009600e+01,-9.666865289261250993e+00
-1.115772375570492159e+02,-7.362577296624871792e+01,3.244649741186753289e+01,-3.504276296281526726e+01,-1.090439415351737651e+01
1.371755025538934447e+01,9.716502980496913722e+01,1.037336027939023211e+02,-3.364031957420309027e+01,-3.881482608297304893e+01
-1.634813771822267370e+01,4.555781782951956416e+01,-2.217964997048278164e+01,4.583870329554470402e+01,-3.069706124562486238e+01
2.550604120932067431e+01,7.105099866862306612e+01,1.017520860570342052e+02,-3.095073219015632660e+01,-5.662830991037413497e+01
9.955686836171472009e+01,-1.851841263432221041e+01,-4.052755768273681980e+01,-6.539051279190675814e+01,-6.629819284152132397e+00
6.227118507456356866e+01,-2.183916400192913088e+01,9.146998539452947341e+01,-1.116373087846059065e+01,-3.270175068672144914e+00
-1.150666124171500400e+02,8.526715971047805454e+01,-8.122532990753573756e+01,-8.558242443911512964e+01,1.333713017632760511e+02
6.161543350214025594e+01,-2.562275467702881926e+01,-2.021912068837569620e+01,-4.042467271007464547e+01,-2.513711051845948319e+01
-2.574268778071233754e+01,4.607619384760906200e+01,-9.876541611364460849e+00,-3.576376709711218638e+01,-3.404634477061619435e+01
5.174249078873034868e+00,4.666451450162902148e+01,2.590424314296360997e+00,-2.869788188607755330e+01,-1.962201362642823099e+01
-1.384053544241806151e+02,9.776456393513113596e+01,-7.521307253243526247e+01,-8.351926415343744736e+01,1.289104369124602840e+02
-1.522063592070822402e+01,1.228951326932840793e+01,-2.969085783956991165e+01,1.103828422444029229e+02,1.628752874325154032e+00
-1.331842517439385745e+02,-8.678673403299222855e+01,-6.659523576279713808e+00,-1.294384355769606287e+01,-1.329846621730623646e+01
1.872483734478721829e+01,5.974566969017185869e+01,5.095397459574252963e+01,-2.861228482230977122e+01,-3.798528328111109431e+01
9.543323834121031268e+01,-2.950371945751615499e+01,-4.566076593264222794e+01,-5.738036959504839274e+01,-3.148130695047214189e+01
3.717365393569103560e+01,-9.024793037555571829e+00,2.127734021576662116e+01,1.525073254644894627e+00,-2.886987810276138688e+01
-1.396094664997828545e+02,1.139211833671635219e+02,-8.278134716976580876e+01,-9.453228393298856247e+01,1.204193205858012732e+02
3.848075488501493169e+01,9.726478499144569412e+01,6.503326008843404793e+01,-5.637752615528290079e+01,-2.052407061313348891e+01
6.190092429676159469e+00,3.142106653509728886e+01,-3.592563029284225706e+01,9.265524171201576564e+01,1.252503523716210054e+01
6.602498930844322444e+01,-7.558125333332503715e+01,1.305949214055381162e+02,4.687631063949916665e+01,9.765058258498173416e+01
-3.044551759556387438e+01,9.554853637274291600e+01,1.947457076239712137e+01,-6.100713536647443647e+01,-2.873559690144607615e+01
3.267102093089255987e+01,-1.123070319951832730e+01,-1.643506874191604439e+01,-1.891083341050626387e+01,2.679509218100896151e-01
1.246805486729939503e+02,-9.310882559481807164e+01,-8.076840474005676640e+01,-4.348403582979290860e+01,3.728699324490852973e+01
-1.411336007008714546e+02,-8.130939432677719481e+01,3.393726419075326817e+01,-2.612161946272579627e+01,-7.502026009452402278e+00
1.290447143203287617e+01,6.929192605822247231e+01,4.843683094473799855e+01,-4.169941604421340031e+01,-3.382144749314660004e+01
3.273772102351333313e+00,-4.409167959958433869e+01,-2.236458382219948859e+01,-5.029010574709201542e+00,-6.738073696126144796e+01
5.524253657418952201e+01,-6.257028446627068519e+01,8.291746379175489778e+01,2.859336833756166385e+01,6.144387628738738982e+01
1.534135474558234868e+01,9.734613383858203406e+01,7.349230153388830900e+01,-3.713326372556279864e+01,-1.621156478754097208e+01
-1.772380818682517400e+00,-3.660163292835957094e+01,-1.298962171835748869e+01,1.223270418149571448e+01,-5.788019886104364531e+01
-1.463821996078822174e+01,5.828630770052765797e+01,-1.244120118713492928e+01,1.018699607952115258e+02,-1.041023763313272532e+01
-1.061944011294287726e+01,3.060295423518781632e+01,-2.813835133889928386e+01,8.171428526326545239e+01,-1.730234672848568067e+01
1.186194049072124130e+02,-2.538441903303558789e+01,-2.868935034014823771e+01,-6.129788487162694111e+01,3.651808927468197652e+01
-1.224338034980927290e+02,-7.127590474261359077e+01,4.380919901200878286e+01,-3.722561511788410371e+01,-1.854168598285204794e+01
-7.299296861793981961e+00,7.697652275209364348e+01,3.265383254680923386e+01,-2.651458788828841051e+01,-2.174987618183121185e+01
-4.530380691613276944e+00,-1.833676658143981797e+01,-4.816476514174895129e+01,4.129237301010543604e+01,-2.663578500569096974e+01
1.399194804664048242e+01,5.020340148234243571e+01,-2.888548033021131189e+01,6.486656960228742719e+01,-1.383740609722272552e+01
1.947654840265372655e+01,4.495119193541393088e+01,-2.242736092873199993e+01,3.794674492733167881e+01,5.858072525139749587e+01
-1.919172872523794027e+01,3.217890550735799593e+01,-4.904801107599982402e+01,9.615305036306884290e+01,-1.572209503320391200e+01
-1.137317629736865285e+02,8.693619868378894466e+01,-6.706013028960870770e+01,-8.905439799543545121e+01,1.061893946720760908e+02
6.553765429759702954e+01,-3.370166710624499729e+01,-1.428191049980148719e+01,-2.605443027336287543e+01,-3.646030334823048946e+01
8.244489953930842319e+01,-3.223713823610544438e+01,-4.662030514799661773e+01,-3.343993554344632457e+01,8.889256157399776370e+00
1.170520594893468456e+02,-4.033085181484884174e+01,-4.922605024052486300e+01,-4.286570055416268588e+01,3.571345037265427180e+01
3.218702503742397170e+01,-6.179835526411507907e+00,1.851098930380490515e+01,3.111646271340337222e+01,-1.003504198054611329e+01
-2.725283165748744096e+01,1.208194098881066338e+02,2.896881323752334225e+01,-5.512309580312977886e+01,6.735876119378147564e+00
-2.124874494185453244e+01,5.903769075748843420e+01,-2.722570183567768964e+01,6.790670367307585309e+01,-2.186666088920793527e+01
1.960832433739955505e+01,-5.328192025088077344e+01,4.642239909966220779e+01,1.357438811025737202e+01,3.859175081035284194e+01
2.319218737565009292e+01,-6.262378679962068873e+01,8.735883454056039454e+01,3.100953677783336104e+01,4.991779711886703552e+01
4.881540794467291988e+01,-5.259397238302893385e+01,1.034650912829836784e+02,3.116228462352922790e+01,7.832151211716929140e+01
7.209856376823656987e+00,1.297217637021505432e+01,-4.225279455004221063e+01,-3.980288928202831045e+01,-3.901600727585370265e+01
-1.298533507439044499e+01,-5.432825856477143667e+00,2.245195577555642075e+01,-7.475341204628392910e-01,-8.733574693960045465e+01
2.637226207614528661e+01,9.108985890506765770e+01,1.063719876519439538e+02,-4.213441260274217370e+01,-4.908886858367885253e+01
-8.206669149980035627e+01,2.866113974256984065e+01,-3.417140627487951576e+01,-2.358042289393074853e+01,-4.313918774321736649e+00
-1.509489243041372788e+02,-9.598705692557621205e+01,9.735584888949306404e+00,-1.089357885739875087e+01,-1.845198263875557387e+01
-1.697053732092484779e+00,7.735057278546334203e+01,3.070653378439303793e+01,-3.071298370282545065e+01,-2.374239329195967230e+01
5.747432906975376454e+01,-5.513985581423668236e+01,1.266798042164059410e+02,4.781017559362436486e+01,9.820738217486835708e+01
4.135190816175380868e-01,5.386784399635813969e+01,-2.477528531228639608e+01,4.866935340444761238e+01,-4.168628041754833902e+01
-3.570187990648251430e-01,5.570755072362537419e+00,-7.002868377965484115e+01,9.752763249478118013e+00,-2.527232122001359826e+01
-2.189424776409385043e+00,1.349525614206692126e+02,4.490711050584824449e+01,-6.062610573462765018e+01,2.055069621594910245e+00
